t0,location,rbd_name,t1,target_ratio_t1_output,ds,location_index,rbd_index,t0_index,n_bg_isolates_target,n_isolates_target_cusum,n_bg_isolates,n_bg_clusters,target_isolates_t0,total_isolates_t0,target_ratio_t0,rbd_name_mut,target_isolates_t1,total_isolates_t1,target_ratio_t1_label,target_ratio_t1_mask
2024-05-03,Global,r88,30,0.008034414611756802,major_test,0,71,1592,14.285714,1215624.1,227491.58,344,0.0,486.42856,0.0,BA.5,0.0,851.0,0.0,1
2024-05-03,Global,r89,30,0.0075383600778877735,major_test,0,72,1592,3.0000002,191707.05,227491.58,344,0.0,486.42856,0.0,BF.7,0.0,851.0,0.0,1
2024-05-03,Global,r96,30,0.007396006025373936,major_test,0,79,1592,10.428572,223449.0,227491.58,344,0.0,486.42856,0.0,BQ.1.1,0.0,851.0,0.0,1
2024-05-04,Global,r125,30,0.005301331635564566,major_test,0,99,1593,323.85715,234266.88,226098.28,341,0.0,499.57144,0.0,XBB.1.5,0.2857143,864.5714,0.00033046928,1
2024-05-04,Global,r126,30,0.0051620882004499435,major_test,0,100,1593,6125.857,73782.92,226098.28,341,0.0,499.57144,0.0,EG.5,0.0,864.5714,0.0,1
2024-05-04,Global,r129,30,0.0055656032636761665,major_test,0,103,1593,1.0,25185.973,226098.28,341,0.0,499.57144,0.0,XBB,0.0,864.5714,0.0,1
2024-05-04,Global,r142,30,0.0046822200529277325,major_test,0,111,1593,21939.143,47878.01,226098.28,341,0.0,499.57144,0.0,HK.3,0.14285715,864.5714,0.00016523464,1
2024-05-04,Global,r162,30,0.05013994500041008,major_test,0,121,1593,112845.43,113747.805,226098.28,341,98.85714,499.57144,0.19788389,JN.1,30.571428,864.5714,0.035360213,1
2024-05-04,Global,r164,30,0.37376824021339417,major_test,0,122,1593,3859.0,3860.9995,226098.28,341,141.28572,499.57144,0.28281385,KP.2,302.7143,864.5714,0.3501322,1
2024-05-04,Global,r165,30,0.3846910297870636,major_test,0,123,1593,1094.4286,1097.4286,226098.28,341,73.14286,499.57144,0.14641121,KP.3,254.28572,864.5714,0.29411766,1
2024-05-04,Global,r168,30,0.004824758041650057,major_test,0,125,1593,6904.2856,8503.1455,226098.28,341,2.142857,499.57144,0.0042893905,BA.2.86,0.71428573,864.5714,0.00082617323,1
2024-05-04,Global,r57,30,0.01871427521109581,major_test,0,52,1593,2.0,463516.6,226098.28,341,0.0,499.57144,0.0,BA.1,0.0,864.5714,0.0,1
2024-05-04,Global,r75,30,0.008226330392062664,major_test,0,61,1593,2.0,1246864.8,226098.28,341,0.0,499.57144,0.0,BA.2,0.0,864.5714,0.0,1
2024-05-04,Global,r88,30,0.008168227039277554,major_test,0,71,1593,14.142858,1215624.1,226098.28,341,0.0,499.57144,0.0,BA.5,0.0,864.5714,0.0,1
2024-05-04,Global,r89,30,0.007767085917294025,major_test,0,72,1593,3.0000002,191707.05,226098.28,341,0.0,499.57144,0.0,BF.7,0.0,864.5714,0.0,1
2024-05-04,Global,r96,30,0.0075188917107880116,major_test,0,79,1593,10.285715,223449.0,226098.28,341,0.0,499.57144,0.0,BQ.1.1,0.0,864.5714,0.0,1
2024-05-05,Global,r125,30,0.0053638070821762085,major_test,0,99,1594,314.0,234266.88,224714.28,342,0.0,540.0,0.0,XBB.1.5,0.2857143,868.4286,0.0003290015,1
2024-05-05,Global,r126,30,0.00521925650537014,major_test,0,100,1594,5894.4287,73782.92,224714.28,342,0.0,540.0,0.0,EG.5,0.0,868.4286,0.0,1
2024-05-05,Global,r129,30,0.005664641037583351,major_test,0,103,1594,1.0,25185.973,224714.28,342,0.0,540.0,0.0,XBB,0.0,868.4286,0.0,1
2024-05-05,Global,r142,30,0.0046987286768853664,major_test,0,111,1594,21511.715,47878.01,224714.28,342,0.0,540.0,0.0,HK.3,0.14285715,868.4286,0.00016450074,1
2024-05-05,Global,r162,30,0.048431649804115295,major_test,0,121,1594,112872.57,113846.664,224714.28,342,104.71429,540.0,0.19391535,JN.1,28.428572,868.4286,0.032735646,1
2024-05-05,Global,r164,30,0.3732326328754425,major_test,0,122,1594,4000.2856,4002.2852,224714.28,342,150.0,540.0,0.2777778,KP.2,302.85715,868.4286,0.34874156,1
2024-05-05,Global,r165,30,0.3744611442089081,major_test,0,123,1594,1167.5714,1170.5714,224714.28,342,78.0,540.0,0.14444445,KP.3,269.42856,868.4286,0.31024837,1
2024-05-05,Global,r168,30,0.00481370696797967,major_test,0,125,1594,6844.857,8505.288,224714.28,342,1.7142857,540.0,0.0031746032,BA.2.86,0.5714286,868.4286,0.000658003,1
2024-05-05,Global,r57,30,0.018465954810380936,major_test,0,52,1594,2.0,463516.6,224714.28,342,0.0,540.0,0.0,BA.1,0.0,868.4286,0.0,1
2024-05-05,Global,r75,30,0.008123521693050861,major_test,0,61,1594,2.0,1246864.8,224714.28,342,0.0,540.0,0.0,BA.2,0.0,868.4286,0.0,1
2024-05-05,Global,r88,30,0.008216028101742268,major_test,0,71,1594,14.0,1215624.1,224714.28,342,0.0,540.0,0.0,BA.5,0.0,868.4286,0.0,1
2024-05-05,Global,r89,30,0.007675634231418371,major_test,0,72,1594,3.0000002,191707.05,224714.28,342,0.0,540.0,0.0,BF.7,0.0,868.4286,0.0,1
2024-05-05,Global,r96,30,0.007457592990249395,major_test,0,79,1594,10.142858,223449.0,224714.28,342,0.0,540.0,0.0,BQ.1.1,0.0,868.4286,0.0,1
2024-05-06,Global,r125,30,0.005486260633915663,major_test,0,99,1595,304.4286,234266.88,223351.0,341,0.0,549.2857,0.0,XBB.1.5,0.2857143,883.8571,0.00032325846,1
2024-05-06,Global,r126,30,0.005238451063632965,major_test,0,100,1595,5667.143,73782.92,223351.0,341,0.0,549.2857,0.0,EG.5,0.0,883.8571,0.0,1
2024-05-06,Global,r129,30,0.00585479661822319,major_test,0,103,1595,1.0,25185.973,223351.0,341,0.0,549.2857,0.0,XBB,0.0,883.8571,0.0,1
2024-05-06,Global,r142,30,0.004704503808170557,major_test,0,111,1595,21076.0,47878.01,223351.0,341,0.0,549.2857,0.0,HK.3,0.14285715,883.8571,0.00016162923,1
2024-05-06,Global,r162,30,0.0513823926448822,major_test,0,121,1595,112900.43,113951.375,223351.0,341,106.71429,549.2857,0.19427828,JN.1,27.857143,883.8571,0.0315177,1
2024-05-06,Global,r164,30,0.3598059117794037,major_test,0,122,1595,4150.2856,4152.285,223351.0,341,154.57143,549.2857,0.28140444,KP.2,304.85715,883.8571,0.3449168,1
2024-05-06,Global,r165,30,0.3657974600791931,major_test,0,123,1595,1245.5714,1248.5714,223351.0,341,82.71429,549.2857,0.15058517,KP.3,282.0,883.8571,0.3190561,1
2024-05-06,Global,r168,30,0.004815398249775171,major_test,0,125,1595,6785.4287,8507.002,223351.0,341,1.5714285,549.2857,0.0028608583,BA.2.86,0.5714286,883.8571,0.0006465169,1
2024-05-06,Global,r57,30,0.01970255747437477,major_test,0,52,1595,2.0,463516.6,223351.0,341,0.0,549.2857,0.0,BA.1,0.0,883.8571,0.0,1
2024-05-06,Global,r75,30,0.008481179364025593,major_test,0,61,1595,1.8571429,1246864.8,223351.0,341,0.0,549.2857,0.0,BA.2,0.0,883.8571,0.0,1
2024-05-06,Global,r88,30,0.008384983986616135,major_test,0,71,1595,14.0,1215624.1,223351.0,341,0.0,549.2857,0.0,BA.5,0.0,883.8571,0.0,1
2024-05-06,Global,r89,30,0.007867236621677876,major_test,0,72,1595,3.0000002,191707.05,223351.0,341,0.0,549.2857,0.0,BF.7,0.0,883.8571,0.0,1
2024-05-06,Global,r96,30,0.007617373950779438,major_test,0,79,1595,10.0,223449.0,223351.0,341,0.0,549.2857,0.0,BQ.1.1,0.0,883.8571,0.0,1
2024-05-07,Global,r125,30,0.00562810804694891,major_test,0,99,1596,294.7143,234266.88,222012.86,342,0.0,563.4286,0.0,XBB.1.5,0.2857143,892.2857,0.00032020494,1
2024-05-07,Global,r126,30,0.005328215658664703,major_test,0,100,1596,5442.2856,73782.92,222012.86,342,0.0,563.4286,0.0,EG.5,0.0,892.2857,0.0,1
2024-05-07,Global,r129,30,0.005958354100584984,major_test,0,103,1596,1.0,25185.973,222012.86,342,0.0,563.4286,0.0,XBB,0.0,892.2857,0.0,1
2024-05-07,Global,r142,30,0.004720631055533886,major_test,0,111,1596,20647.143,47878.01,222012.86,342,0.0,563.4286,0.0,HK.3,0.14285715,892.2857,0.00016010247,1
2024-05-07,Global,r162,30,0.0502665676176548,major_test,0,121,1596,112928.57,114058.086,222012.86,342,106.14286,563.4286,0.18838742,JN.1,27.0,892.2857,0.030259367,1
2024-05-07,Global,r164,30,0.35671091079711914,major_test,0,122,1596,4304.8574,4306.8564,222012.86,342,159.57143,563.4286,0.283215,KP.2,308.85715,892.2857,0.34614155,1
2024-05-07,Global,r165,30,0.39196985960006714,major_test,0,123,1596,1328.2858,1331.2856,222012.86,342,88.28571,563.4286,0.15669371,KP.3,288.7143,892.2857,0.3235671,1
2024-05-07,Global,r168,30,0.004744828213006258,major_test,0,125,1596,6726.5713,8508.573,222012.86,342,1.5714285,563.4286,0.0027890466,BA.2.86,0.5714286,892.2857,0.0006404099,1
2024-05-07,Global,r57,30,0.020276669412851334,major_test,0,52,1596,2.0,463516.6,222012.86,342,0.0,563.4286,0.0,BA.1,0.0,892.2857,0.0,1
2024-05-07,Global,r75,30,0.008698451332747936,major_test,0,61,1596,1.7142859,1246864.8,222012.86,342,0.0,563.4286,0.0,BA.2,0.0,892.2857,0.0,1
2024-05-07,Global,r88,30,0.00850727129727602,major_test,0,71,1596,14.0,1215624.1,222012.86,342,0.0,563.4286,0.0,BA.5,0.0,892.2857,0.0,1
2024-05-07,Global,r89,30,0.00798978190869093,major_test,0,72,1596,3.0000002,191707.05,222012.86,342,0.0,563.4286,0.0,BF.7,0.0,892.2857,0.0,1
2024-05-07,Global,r96,30,0.0077257356606423855,major_test,0,79,1596,10.0,223449.0,222012.86,342,0.0,563.4286,0.0,BQ.1.1,0.0,892.2857,0.0,1
2024-05-08,Global,r125,30,0.005593910347670317,major_test,0,99,1597,285.0,234266.88,220699.58,344,0.0,575.4286,0.0,XBB.1.5,0.2857143,810.4286,0.00035254715,1
2024-05-08,Global,r126,30,0.005297116003930569,major_test,0,100,1597,5222.5713,73782.92,220699.58,344,0.0,575.4286,0.0,EG.5,0.0,810.4286,0.0,1
2024-05-08,Global,r129,30,0.006034285761415958,major_test,0,103,1597,1.0,25185.973,220699.58,344,0.0,575.4286,0.0,XBB,0.0,810.4286,0.0,1
2024-05-08,Global,r142,30,0.004751337692141533,major_test,0,111,1597,20221.572,47878.01,220699.58,344,0.0,575.4286,0.0,HK.3,0.14285715,810.4286,0.00017627358,1
2024-05-08,Global,r162,30,0.049784112721681595,major_test,0,121,1597,112954.29,114164.23,220699.58,344,102.85714,575.4286,0.17874874,JN.1,24.714285,810.4286,0.030495327,1
2024-05-08,Global,r164,30,0.35324418544769287,major_test,0,122,1597,4464.4287,4466.4277,220699.58,344,167.57143,575.4286,0.29121152,KP.2,313.85715,810.4286,0.38727304,1
2024-05-08,Global,r165,30,0.38172054290771484,major_test,0,123,1597,1416.5714,1419.5714,220699.58,344,93.0,575.4286,0.16161866,KP.3,299.7143,810.4286,0.36982197,1
2024-05-08,Global,r168,30,0.004773092921823263,major_test,0,125,1597,6668.857,8510.145,220699.58,344,1.5714285,575.4286,0.0027308837,BA.2.86,0.2857143,810.4286,0.00035254715,1
2024-05-08,Global,r57,30,0.019814731553196907,major_test,0,52,1597,2.0,463516.6,220699.58,344,0.0,575.4286,0.0,BA.1,0.0,810.4286,0.0,1
2024-05-08,Global,r75,30,0.00867060199379921,major_test,0,61,1597,1.5714287,1246864.8,220699.58,344,0.0,575.4286,0.0,BA.2,0.0,810.4286,0.0,1
2024-05-08,Global,r88,30,0.00859794206917286,major_test,0,71,1597,14.0,1215624.1,220699.58,344,0.0,575.4286,0.0,BA.5,0.0,810.4286,0.0,1
2024-05-08,Global,r89,30,0.008045180700719357,major_test,0,72,1597,3.0000002,191707.05,220699.58,344,0.0,575.4286,0.0,BF.7,0.0,810.4286,0.0,1
2024-05-08,Global,r96,30,0.007710298988968134,major_test,0,79,1597,10.0,223449.0,220699.58,344,0.0,575.4286,0.0,BQ.1.1,0.0,810.4286,0.0,1
2024-05-09,Global,r125,30,0.005580711178481579,major_test,0,99,1598,276.57144,234266.88,219396.0,344,0.0,585.5714,0.0,XBB.1.5,0.14285715,812.5714,0.00017580873,1
2024-05-09,Global,r126,30,0.005452753975987434,major_test,0,100,1598,5010.5713,73782.92,219396.0,344,0.0,585.5714,0.0,EG.5,0.0,812.5714,0.0,1
2024-05-09,Global,r129,30,0.0060019600205123425,major_test,0,103,1598,1.0,25185.973,219396.0,344,0.0,585.5714,0.0,XBB,0.0,812.5714,0.0,1
2024-05-09,Global,r142,30,0.004768681712448597,major_test,0,111,1598,19814.715,47878.01,219396.0,344,0.0,585.5714,0.0,HK.3,0.14285715,812.5714,0.00017580873,1
2024-05-09,Global,r162,30,0.048258405178785324,major_test,0,121,1598,112948.43,114267.086,219396.0,344,102.28571,585.5714,0.17467676,JN.1,24.428572,812.5714,0.030063292,1
2024-05-09,Global,r164,30,0.3496376574039459,major_test,0,122,1598,4632.0,4633.999,219396.0,344,171.57143,585.5714,0.29299828,KP.2,319.85715,812.5714,0.39363575,1
2024-05-09,Global,r165,30,0.37740060687065125,major_test,0,123,1598,1509.5714,1512.5714,219396.0,344,99.28571,585.5714,0.16955355,KP.3,306.57144,812.5714,0.37728554,1
2024-05-09,Global,r168,30,0.004731138702481985,major_test,0,125,1598,6608.7144,8511.716,219396.0,344,1.4285715,585.5714,0.0024396195,BA.2.86,0.14285715,812.5714,0.00017580873,1
2024-05-09,Global,r57,30,0.02132808044552803,major_test,0,52,1598,2.0,463516.6,219396.0,344,0.0,585.5714,0.0,BA.1,0.0,812.5714,0.0,1
2024-05-09,Global,r75,30,0.008738484233617783,major_test,0,61,1598,1.4285715,1246864.8,219396.0,344,0.0,585.5714,0.0,BA.2,0.0,812.5714,0.0,1
2024-05-09,Global,r88,30,0.008651094511151314,major_test,0,71,1598,13.857143,1215624.1,219396.0,344,0.0,585.5714,0.0,BA.5,0.0,812.5714,0.0,1
2024-05-09,Global,r89,30,0.008235388435423374,major_test,0,72,1598,3.0000002,191707.05,219396.0,344,0.0,585.5714,0.0,BF.7,0.0,812.5714,0.0,1
2024-05-09,Global,r96,30,0.0077812871895730495,major_test,0,79,1598,10.0,223449.0,219396.0,344,0.0,585.5714,0.0,BQ.1.1,0.0,812.5714,0.0,1
2024-05-10,Global,r125,30,0.0057284049689769745,major_test,0,99,1599,268.14285,234266.88,218073.72,345,0.0,611.7143,0.0,XBB.1.5,0.14285715,809.1429,0.00017655367,1
2024-05-10,Global,r126,30,0.005303957033902407,major_test,0,100,1599,4804.5713,73782.92,218073.72,345,0.0,611.7143,0.0,EG.5,0.0,809.1429,0.0,1
2024-05-10,Global,r129,30,0.00622980622574687,major_test,0,103,1599,1.0,25185.973,218073.72,345,0.0,611.7143,0.0,XBB,0.0,809.1429,0.0,1
2024-05-10,Global,r142,30,0.004756294656544924,major_test,0,111,1599,19397.428,47878.01,218073.72,345,0.0,611.7143,0.0,HK.3,0.14285715,809.1429,0.00017655367,1
2024-05-10,Global,r162,30,0.051187656819820404,major_test,0,121,1599,112930.43,114369.375,218073.72,345,103.28571,611.7143,0.16884632,JN.1,22.142857,809.1429,0.027365817,1
2024-05-10,Global,r164,30,0.34405604004859924,major_test,0,122,1599,4803.5713,4805.5703,218073.72,345,184.85715,611.7143,0.30219525,KP.2,321.57144,809.1429,0.3974223,1
2024-05-10,Global,r165,30,0.3810005486011505,major_test,0,123,1599,1608.8572,1611.8572,218073.72,345,100.0,611.7143,0.163475,KP.3,313.42856,809.1429,0.38735873,1
2024-05-10,Global,r168,30,0.004705899395048618,major_test,0,125,1599,6550.143,8513.145,218073.72,345,1.2857143,611.7143,0.0021018216,BA.2.86,0.0,809.1429,0.0,1
2024-05-10,Global,r57,30,0.02070002630352974,major_test,0,52,1599,2.0,463516.6,218073.72,345,0.0,611.7143,0.0,BA.1,0.0,809.1429,0.0,1
2024-05-10,Global,r75,30,0.008931882679462433,major_test,0,61,1599,1.2857144,1246864.8,218073.72,345,0.0,611.7143,0.0,BA.2,0.0,809.1429,0.0,1
2024-05-10,Global,r88,30,0.008686925284564495,major_test,0,71,1599,13.714286,1215624.1,218073.72,345,0.0,611.7143,0.0,BA.5,0.0,809.1429,0.0,1
2024-05-10,Global,r89,30,0.008174851536750793,major_test,0,72,1599,3.0000002,191707.05,218073.72,345,0.0,611.7143,0.0,BF.7,0.0,809.1429,0.0,1
2024-05-10,Global,r96,30,0.007957921363413334,major_test,0,79,1599,10.0,223449.0,218073.72,345,0.0,611.7143,0.0,BQ.1.1,0.0,809.1429,0.0,1
2024-05-11,Global,r125,30,0.005146930459886789,major_test,0,99,1600,259.57144,234266.88,216778.86,343,0.0,626.7143,0.0,XBB.1.5,0.0,804.7143,0.0,1
2024-05-11,Global,r126,30,0.004993920214474201,major_test,0,100,1600,4604.4287,73782.92,216778.86,343,0.0,626.7143,0.0,EG.5,0.0,804.7143,0.0,1
2024-05-11,Global,r129,30,0.005347533151507378,major_test,0,103,1600,1.0,25185.973,216778.86,343,0.0,626.7143,0.0,XBB,0.0,804.7143,0.0,1
2024-05-11,Global,r142,30,0.004770794417709112,major_test,0,111,1600,18966.857,47878.01,216778.86,343,0.0,626.7143,0.0,HK.3,0.0,804.7143,0.0,1
2024-05-11,Global,r162,30,0.04120443016290665,major_test,0,121,1600,112905.29,114472.664,216778.86,343,97.14286,626.7143,0.15500343,JN.1,20.142857,804.7143,0.025031066,1
2024-05-11,Global,r164,30,0.31910571455955505,major_test,0,122,1600,4988.4287,4990.4272,216778.86,343,189.71428,626.7143,0.30271256,KP.2,319.14285,804.7143,0.3965915,1
2024-05-11,Global,r165,30,0.3298476040363312,major_test,0,123,1600,1708.8572,1711.8572,216778.86,343,104.28571,626.7143,0.16640073,KP.3,318.57144,804.7143,0.3958814,1
2024-05-11,Global,r168,30,0.004671419505029917,major_test,0,125,1600,6491.4287,8514.431,216778.86,343,1.0,626.7143,0.0015956234,BA.2.86,0.14285715,804.7143,0.0001775253,1
2024-05-11,Global,r57,30,0.015538403764367104,major_test,0,52,1600,2.0,463516.6,216778.86,343,0.0,626.7143,0.0,BA.1,0.0,804.7143,0.0,1
2024-05-11,Global,r75,30,0.007517913822084665,major_test,0,61,1600,1.1428572,1246864.8,216778.86,343,0.0,626.7143,0.0,BA.2,0.0,804.7143,0.0,1
2024-05-11,Global,r89,30,0.0071955351158976555,major_test,0,72,1600,3.0000002,191707.05,216778.86,343,0.0,626.7143,0.0,BF.7,0.0,804.7143,0.0,1
2024-05-11,Global,r96,30,0.007062614429742098,major_test,0,79,1600,10.0,223449.0,216778.86,343,0.0,626.7143,0.0,BQ.1.1,0.0,804.7143,0.0,1
2024-05-12,Global,r125,30,0.0051227835938334465,major_test,0,99,1601,251.42857,234266.88,215513.86,344,0.0,624.1429,0.0,XBB.1.5,0.0,806.5714,0.0,1
2024-05-12,Global,r126,30,0.005024950951337814,major_test,0,100,1601,4408.2856,73782.92,215513.86,344,0.0,624.1429,0.0,EG.5,0.0,806.5714,0.0,1
2024-05-12,Global,r129,30,0.005370759405195713,major_test,0,103,1601,1.0,25185.973,215513.86,344,0.0,624.1429,0.0,XBB,0.0,806.5714,0.0,1
2024-05-12,Global,r142,30,0.004774975124746561,major_test,0,111,1601,18534.0,47878.01,215513.86,344,0.0,624.1429,0.0,HK.3,0.0,806.5714,0.0,1
2024-05-12,Global,r162,30,0.03891422227025032,major_test,0,121,1601,112868.14,114569.805,215513.86,344,92.0,624.1429,0.14740215,JN.1,19.285715,806.5714,0.023910735,1
2024-05-12,Global,r164,30,0.31628334522247314,major_test,0,122,1601,5178.143,5180.1416,215513.86,344,196.85715,624.1429,0.31540397,KP.2,318.2857,806.5714,0.39461565,1
2024-05-12,Global,r165,30,0.32818296551704407,major_test,0,123,1601,1813.1428,1816.143,215513.86,344,109.85714,624.1429,0.1760128,KP.3,320.14285,806.5714,0.39691818,1
2024-05-12,Global,r168,30,0.0046716611832380295,major_test,0,125,1601,6433.0,8515.431,215513.86,344,1.1428572,624.1429,0.0018310826,BA.2.86,0.14285715,806.5714,0.00017711656,1
2024-05-12,Global,r57,30,0.015827776864171028,major_test,0,52,1601,2.0,463516.6,215513.86,344,0.0,624.1429,0.0,BA.1,0.0,806.5714,0.0,1
2024-05-12,Global,r75,30,0.007478400599211454,major_test,0,61,1601,1.0,1246864.8,215513.86,344,0.0,624.1429,0.0,BA.2,0.0,806.5714,0.0,1
2024-05-12,Global,r88,30,0.007617236580699682,major_test,0,71,1601,13.285714,1215624.1,215513.86,344,0.0,624.1429,0.0,BA.5,0.0,806.5714,0.0,1
2024-05-12,Global,r89,30,0.007249028887599707,major_test,0,72,1601,3.0000002,191707.05,215513.86,344,0.0,624.1429,0.0,BF.7,0.0,806.5714,0.0,1
2024-05-12,Global,r96,30,0.0071398005820810795,major_test,0,79,1601,10.0,223449.0,215513.86,344,0.0,624.1429,0.0,BQ.1.1,0.0,806.5714,0.0,1
2024-05-13,Global,r125,30,0.005160026717931032,major_test,0,99,1602,243.7143,234266.88,214231.86,342,0.0,635.2857,0.0,XBB.1.5,0.0,804.2857,0.0,1
2024-05-13,Global,r126,30,0.005016556475311518,major_test,0,100,1602,4211.2856,73782.92,214231.86,342,0.0,635.2857,0.0,EG.5,0.0,804.2857,0.0,1
2024-05-13,Global,r129,30,0.005389339756220579,major_test,0,103,1602,1.0,25185.973,214231.86,342,0.0,635.2857,0.0,XBB,0.0,804.2857,0.0,1
2024-05-13,Global,r142,30,0.0047545949928462505,major_test,0,111,1602,18110.0,47878.01,214231.86,342,0.0,635.2857,0.0,HK.3,0.0,804.2857,0.0,1
2024-05-13,Global,r162,30,0.03630281612277031,major_test,0,121,1602,112817.72,114661.805,214231.86,342,87.28571,635.2857,0.137396,JN.1,17.428572,804.2857,0.021669628,1
2024-05-13,Global,r164,30,0.33135986328125,major_test,0,122,1602,5375.0,5376.9985,214231.86,342,203.28572,635.2857,0.31999102,KP.2,321.2857,804.2857,0.39946714,1
2024-05-13,Global,r165,30,0.3289753794670105,major_test,0,123,1602,1923.0,1926.0001,214231.86,342,112.85714,635.2857,0.17764784,KP.3,317.57144,804.2857,0.39484903,1
2024-05-13,Global,r168,30,0.004669364541769028,major_test,0,125,1602,6370.857,8516.573,214231.86,342,1.1428572,635.2857,0.0017989657,BA.2.86,0.42857143,804.2857,0.0005328597,1
2024-05-13,Global,r57,30,0.01629679836332798,major_test,0,52,1602,2.0,463516.6,214231.86,342,0.0,635.2857,0.0,BA.1,0.0,804.2857,0.0,1
2024-05-13,Global,r75,30,0.007571831811219454,major_test,0,61,1602,1.0,1246864.8,214231.86,342,0.0,635.2857,0.0,BA.2,0.0,804.2857,0.0,1
2024-05-13,Global,r88,30,0.007590781431645155,major_test,0,71,1602,13.0,1215624.1,214231.86,342,0.0,635.2857,0.0,BA.5,0.0,804.2857,0.0,1
2024-05-13,Global,r89,30,0.0072621796280145645,major_test,0,72,1602,3.0000002,191707.05,214231.86,342,0.0,635.2857,0.0,BF.7,0.0,804.2857,0.0,1
2024-05-13,Global,r96,30,0.007104997523128986,major_test,0,79,1602,10.0,223449.0,214231.86,342,0.0,635.2857,0.0,BQ.1.1,0.0,804.2857,0.0,1
2024-05-14,Global,r125,30,0.005180929321795702,major_test,0,99,1603,232.57143,234266.88,212931.14,343,0.0,638.2857,0.0,XBB.1.5,0.0,811.2857,0.0,1
2024-05-14,Global,r126,30,0.0050268773920834064,major_test,0,100,1603,4015.0,73782.92,212931.14,343,0.0,638.2857,0.0,EG.5,0.0,811.2857,0.0,1
2024-05-14,Global,r129,30,0.005378875881433487,major_test,0,103,1603,1.0,25185.973,212931.14,343,0.0,638.2857,0.0,XBB,0.0,811.2857,0.0,1
2024-05-14,Global,r142,30,0.004828500561416149,major_test,0,111,1603,17677.715,47878.01,212931.14,343,0.0,638.2857,0.0,HK.3,0.0,811.2857,0.0,1
2024-05-14,Global,r162,30,0.034071892499923706,major_test,0,121,1603,112755.29,114749.09,212931.14,343,83.57143,638.2857,0.13093106,JN.1,17.0,811.2857,0.020954393,1
2024-05-14,Global,r164,30,0.3362865746021271,major_test,0,122,1603,5578.2856,5580.284,212931.14,343,206.71428,638.2857,0.32385853,KP.2,324.14285,811.2857,0.39954218,1
2024-05-14,Global,r165,30,0.31265494227409363,major_test,0,123,1603,2035.8572,2038.8573,212931.14,343,117.71429,638.2857,0.18442257,KP.3,323.7143,811.2857,0.39901394,1
2024-05-14,Global,r168,30,0.004668192472308874,major_test,0,125,1603,6308.2856,8517.716,212931.14,343,1.1428572,638.2857,0.0017905104,BA.2.86,0.42857143,811.2857,0.00052826206,1
2024-05-14,Global,r57,30,0.016215775161981583,major_test,0,52,1603,2.0,463516.6,212931.14,343,0.0,638.2857,0.0,BA.1,0.0,811.2857,0.0,1
2024-05-14,Global,r75,30,0.007532444316893816,major_test,0,61,1603,1.0,1246864.8,212931.14,343,0.0,638.2857,0.0,BA.2,0.0,811.2857,0.0,1
2024-05-14,Global,r88,30,0.007575653493404388,major_test,0,71,1603,11.428572,1215624.1,212931.14,343,0.0,638.2857,0.0,BA.5,0.0,811.2857,0.0,1
