t0,location,rbd_name,t1,target_ratio_t1_output,ds,location_index,rbd_index,t0_index,n_bg_isolates_target,n_isolates_target_cusum,n_bg_isolates,n_bg_clusters,target_isolates_t0,total_isolates_t0,target_ratio_t0,rbd_name_mut,target_isolates_t1,total_isolates_t1,target_ratio_t1_label,target_ratio_t1_mask
2025-03-21,Global,r1585,30,0.0425875224173069,major_test,0,840,1914,51.42857,51.428566,93452.14,136,4.714286,209.28572,0.022525597,NB.1.8.1,9.428572,75.42857,0.125,0
2025-03-21,Global,r1801,30,0.004771430045366287,major_test,0,915,1914,351.85715,550.7146,93452.14,136,0.42857143,209.28572,0.0020477816,NB.1,0.14285715,75.42857,0.0018939395,0
2025-03-21,Global,r183,30,0.005910505540668964,major_test,0,126,1914,7.0000005,8837.984,93452.14,136,0.0,209.28572,0.0,BA.2.86,0.0,75.42857,0.0,0
2025-03-21,Global,r184,30,0.00508839450776577,major_test,0,127,1914,23.0,118576.02,93452.14,136,0.0,209.28572,0.0,JN.1,0.0,75.42857,0.0,0
2025-03-21,Global,r185,30,0.24847957491874695,major_test,0,128,1914,63352.43,128061.41,93452.14,136,66.14286,209.28572,0.31604096,KP.3,11.571428,75.42857,0.15340908,0
2025-03-21,Global,r189,30,0.004755879286676645,major_test,0,132,1914,4015.0,53447.74,93452.14,136,0.14285715,209.28572,0.00068259385,KP.2,0.0,75.42857,0.0,0
2025-03-21,Global,r195,30,0.3115183115005493,major_test,0,135,1914,7246.2856,7291.286,93452.14,136,65.71429,209.28572,0.31399316,LP.8,23.0,75.42857,0.30492422,0
2025-03-21,Global,r203,30,0.007714695762842894,major_test,0,141,1914,1292.1428,1455.2853,93452.14,136,2.2857144,209.28572,0.010921502,LF.7,0.0,75.42857,0.0,0
2025-03-21,Global,r3809,30,0.004760020412504673,major_test,0,1423,1914,126.28571,183.14285,93452.14,136,0.14285715,209.28572,0.00068259385,XFH,0.42857143,75.42857,0.005681818,0
2025-03-22,Global,r1501,30,0.007722040638327599,major_test,0,809,1915,12.0,11.999999,92743.0,137,1.1428572,216.85715,0.0052700923,XFG,2.0,61.0,0.032786883,0
2025-03-22,Global,r1585,30,0.07096857577562332,major_test,0,840,1915,56.142857,56.142853,92743.0,137,4.714286,216.85715,0.02173913,NB.1.8.1,9.0,61.0,0.14754099,0
2025-03-22,Global,r1801,30,0.0048227617517113686,major_test,0,915,1915,350.0,551.1432,92743.0,137,0.42857143,216.85715,0.0019762847,NB.1,0.14285715,61.0,0.0023419205,0
2025-03-22,Global,r183,30,0.00565035454928875,major_test,0,126,1915,7.0000005,8837.984,92743.0,137,0.0,216.85715,0.0,BA.2.86,0.0,61.0,0.0,0
2025-03-22,Global,r184,30,0.005056979134678841,major_test,0,127,1915,22.285715,118576.02,92743.0,137,0.0,216.85715,0.0,JN.1,0.0,61.0,0.0,0
2025-03-22,Global,r185,30,0.2023722231388092,major_test,0,128,1915,62767.855,128127.55,92743.0,137,63.142857,216.85715,0.2911726,KP.3,9.571428,61.0,0.15690866,0
2025-03-22,Global,r189,30,0.004749942570924759,major_test,0,132,1915,3874.0,53447.883,92743.0,137,0.14285715,216.85715,0.00065876154,KP.2,0.0,61.0,0.0,0
2025-03-22,Global,r195,30,0.31840094923973083,major_test,0,135,1915,7311.0,7357.0005,92743.0,137,69.85714,216.85715,0.32213438,LP.8,18.857143,61.0,0.3091335,0
2025-03-22,Global,r203,30,0.006881437264382839,major_test,0,141,1915,1289.4286,1457.571,92743.0,137,2.857143,216.85715,0.0131752305,LF.7,0.0,61.0,0.0,0
2025-03-22,Global,r3809,30,0.0047285910695791245,major_test,0,1423,1915,125.28571,183.2857,92743.0,137,0.42857143,216.85715,0.0019762847,XFH,0.42857143,61.0,0.007025761,0
2025-03-23,Global,r1501,30,0.010066533461213112,major_test,0,809,1916,13.142858,13.142857,92052.71,137,1.8571428,221.28572,0.008392511,XFG,1.2857143,54.285713,0.023684211,0
2025-03-23,Global,r1585,30,0.058440640568733215,major_test,0,840,1916,60.857143,60.85714,92052.71,137,4.571429,221.28572,0.02065849,NB.1.8.1,8.571428,54.285713,0.15789473,0
2025-03-23,Global,r1801,30,0.004775133915245533,major_test,0,915,1916,348.2857,551.5718,92052.71,137,0.2857143,221.28572,0.0012911556,NB.1,0.2857143,54.285713,0.005263158,0
2025-03-23,Global,r183,30,0.005729382392019033,major_test,0,126,1916,7.0000005,8837.984,92052.71,137,0.0,221.28572,0.0,BA.2.86,0.0,54.285713,0.0,0
2025-03-23,Global,r184,30,0.005055381450802088,major_test,0,127,1916,21.571428,118576.02,92052.71,137,0.0,221.28572,0.0,JN.1,0.0,54.285713,0.0,0
2025-03-23,Global,r185,30,0.17849871516227722,major_test,0,128,1916,62187.0,128190.69,92052.71,137,62.285713,221.28572,0.2814719,KP.3,8.857142,54.285713,0.1631579,0
2025-03-23,Global,r189,30,0.00478249741718173,major_test,0,132,1916,3740.4287,53448.027,92052.71,137,0.14285715,221.28572,0.0006455778,KP.2,0.0,54.285713,0.0,0
2025-03-23,Global,r195,30,0.3236214816570282,major_test,0,135,1916,7380.0,7426.8574,92052.71,137,73.57143,221.28572,0.33247253,LP.8,14.714286,54.285713,0.27105263,0
2025-03-23,Global,r203,30,0.006484840530902147,major_test,0,141,1916,1287.0,1460.4282,92052.71,137,3.2857144,221.28572,0.014848289,LF.7,0.0,54.285713,0.0,0
2025-03-23,Global,r3809,30,0.004798786249011755,major_test,0,1423,1916,124.71429,183.71428,92052.71,137,0.42857143,221.28572,0.0019367334,XFH,0.42857143,54.285713,0.007894737,0
2025-03-24,Global,r1501,30,0.013504684902727604,major_test,0,809,1917,15.0,14.999999,91376.29,137,1.8571428,225.14285,0.008248731,XFG,1.0,48.57143,0.020588234,0
2025-03-24,Global,r1585,30,0.05446510389447212,major_test,0,840,1917,65.42857,65.428566,91376.29,137,4.428571,225.14285,0.01967005,NB.1.8.1,7.142857,48.57143,0.14705881,0
2025-03-24,Global,r1801,30,0.0047510964795947075,major_test,0,915,1917,346.57144,551.8575,91376.29,137,0.2857143,225.14285,0.0012690356,NB.1,0.2857143,48.57143,0.005882353,0
2025-03-24,Global,r183,30,0.005520683713257313,major_test,0,126,1917,7.0000005,8837.984,91376.29,137,0.0,225.14285,0.0,BA.2.86,0.0,48.57143,0.0,0
2025-03-24,Global,r184,30,0.005122958682477474,major_test,0,127,1917,20.857143,118576.02,91376.29,137,0.0,225.14285,0.0,JN.1,0.0,48.57143,0.0,0
2025-03-24,Global,r185,30,0.16345445811748505,major_test,0,128,1917,61613.0,128252.98,91376.29,137,58.285713,225.14285,0.25888324,KP.3,9.0,48.57143,0.1852941,0
2025-03-24,Global,r189,30,0.00477516558021307,major_test,0,132,1917,3609.2856,53448.17,91376.29,137,0.2857143,225.14285,0.0012690356,KP.2,0.0,48.57143,0.0,0
2025-03-24,Global,r195,30,0.33378592133522034,major_test,0,135,1917,7452.4287,7500.4287,91376.29,137,76.85714,225.14285,0.34137055,LP.8,12.714286,48.57143,0.2617647,0
2025-03-24,Global,r203,30,0.006924927234649658,major_test,0,141,1917,1285.0,1463.714,91376.29,137,3.5714285,225.14285,0.015862944,LF.7,0.0,48.57143,0.0,0
2025-03-24,Global,r3809,30,0.004847575910389423,major_test,0,1423,1917,124.28571,184.14285,91376.29,137,0.5714286,225.14285,0.0025380712,XFH,0.14285715,48.57143,0.0029411765,0
2025-03-25,Global,r1501,30,0.013407228514552116,major_test,0,809,1918,16.857143,16.857141,90705.57,137,2.2857144,217.85715,0.010491803,XFG,0.85714287,43.42857,0.019736843,0
2025-03-25,Global,r1585,30,0.06978993862867355,major_test,0,840,1918,69.85714,69.85714,90705.57,137,4.571429,217.85715,0.020983607,NB.1.8.1,6.571429,43.42857,0.1513158,0
2025-03-25,Global,r1801,30,0.004817125853151083,major_test,0,915,1918,345.14285,552.1432,90705.57,137,0.2857143,217.85715,0.0013114754,NB.1,0.2857143,43.42857,0.006578948,0
2025-03-25,Global,r183,30,0.0053549157455563545,major_test,0,126,1918,7.0000005,8837.984,90705.57,137,0.0,217.85715,0.0,BA.2.86,0.0,43.42857,0.0,0
2025-03-25,Global,r184,30,0.004995920695364475,major_test,0,127,1918,19.857143,118576.02,90705.57,137,0.0,217.85715,0.0,JN.1,0.0,43.42857,0.0,0
2025-03-25,Global,r185,30,0.1280379444360733,major_test,0,128,1918,61038.43,128311.266,90705.57,137,54.0,217.85715,0.24786885,KP.3,8.142858,43.42857,0.18750001,0
2025-03-25,Global,r189,30,0.004785712342709303,major_test,0,132,1918,3478.5715,53448.457,90705.57,137,0.42857143,217.85715,0.0019672131,KP.2,0.0,43.42857,0.0,0
2025-03-25,Global,r195,30,0.34600192308425903,major_test,0,135,1918,7527.857,7577.2856,90705.57,137,75.71429,217.85715,0.34754097,LP.8,10.428572,43.42857,0.2401316,0
2025-03-25,Global,r203,30,0.006491648964583874,major_test,0,141,1918,1283.0,1467.2854,90705.57,137,3.5714285,217.85715,0.016393442,LF.7,0.0,43.42857,0.0,0
2025-03-25,Global,r3809,30,0.004866373259574175,major_test,0,1423,1918,124.0,184.71428,90705.57,137,0.5714286,217.85715,0.0026229508,XFH,0.14285715,43.42857,0.003289474,0
2025-03-26,Global,r1501,30,0.02115757204592228,major_test,0,809,1919,19.142859,19.142857,90045.71,136,2.142857,214.42857,0.009993337,XFG,0.5714286,29.285715,0.019512195,0
2025-03-26,Global,r1585,30,0.06300763040781021,major_test,0,840,1919,74.42857,74.428566,90045.71,136,4.714286,214.42857,0.021985343,NB.1.8.1,4.714286,29.285715,0.1609756,0
2025-03-26,Global,r1801,30,0.004762279335409403,major_test,0,915,1919,343.2857,552.4289,90045.71,136,0.2857143,214.42857,0.0013324451,NB.1,0.2857143,29.285715,0.009756098,0
2025-03-26,Global,r183,30,0.005209160503000021,major_test,0,126,1919,7.0000005,8837.984,90045.71,136,0.0,214.42857,0.0,BA.2.86,0.0,29.285715,0.0,0
2025-03-26,Global,r184,30,0.004953966476023197,major_test,0,127,1919,18.857143,118576.02,90045.71,136,0.0,214.42857,0.0,JN.1,0.0,29.285715,0.0,0
2025-03-26,Global,r185,30,0.1082896813750267,major_test,0,128,1919,60473.285,128365.266,90045.71,136,51.857143,214.42857,0.24183877,KP.3,6.285714,29.285715,0.21463414,0
2025-03-26,Global,r189,30,0.004829111974686384,major_test,0,132,1919,3350.1428,53448.887,90045.71,136,0.42857143,214.42857,0.0019986676,KP.2,0.0,29.285715,0.0,0
2025-03-26,Global,r195,30,0.3549034893512726,major_test,0,135,1919,7602.0,7653.0,90045.71,136,75.14286,214.42857,0.35043305,LP.8,6.571429,29.285715,0.22439024,0
2025-03-26,Global,r203,30,0.006527612451463938,major_test,0,141,1919,1280.8572,1470.8568,90045.71,136,3.7142856,214.42857,0.017321784,LF.7,0.0,29.285715,0.0,0
2025-03-26,Global,r3809,30,0.005000208038836718,major_test,0,1423,1919,123.71429,185.2857,90045.71,136,0.71428573,214.42857,0.0033311127,XFH,0.0,29.285715,0.0,0
2025-03-27,Global,r1501,30,0.023683881387114525,major_test,0,809,1920,21.285715,21.285713,89415.29,136,2.4285715,213.42857,0.011378849,XFG,0.0,14.714286,0.0,0
2025-03-27,Global,r1585,30,0.060709405690431595,major_test,0,840,1920,79.14286,79.14285,89415.29,136,5.0,213.42857,0.023427041,NB.1.8.1,1.2857143,14.714286,0.087378636,0
2025-03-27,Global,r1801,30,0.004732454661279917,major_test,0,915,1920,341.2857,552.7146,89415.29,136,0.2857143,213.42857,0.0013386881,NB.1,0.14285715,14.714286,0.009708738,0
2025-03-27,Global,r183,30,0.005168900825083256,major_test,0,126,1920,7.0000005,8837.984,89415.29,136,0.0,213.42857,0.0,BA.2.86,0.0,14.714286,0.0,0
2025-03-27,Global,r184,30,0.004946511704474688,major_test,0,127,1920,18.285715,118576.02,89415.29,136,0.0,213.42857,0.0,JN.1,0.0,14.714286,0.0,0
2025-03-27,Global,r185,30,0.09720651060342789,major_test,0,128,1920,59925.0,128417.125,89415.29,136,49.142857,213.42857,0.23025435,KP.3,4.142857,14.714286,0.2815534,0
2025-03-27,Global,r189,30,0.004823986440896988,major_test,0,132,1920,3231.7144,53449.316,89415.29,136,0.42857143,213.42857,0.002008032,KP.2,0.0,14.714286,0.0,0
2025-03-27,Global,r195,30,0.36098599433898926,major_test,0,135,1920,7675.857,7728.143,89415.29,136,76.0,213.42857,0.35609102,LP.8,4.714286,14.714286,0.32038835,0
2025-03-27,Global,r203,30,0.007427283097058535,major_test,0,141,1920,1279.2858,1474.571,89415.29,136,3.7142856,213.42857,0.017402945,LF.7,0.0,14.714286,0.0,0
2025-03-27,Global,r3809,30,0.00512536009773612,major_test,0,1423,1920,123.42857,185.99998,89415.29,136,0.71428573,213.42857,0.0033467202,XFH,0.0,14.714286,0.0,0
2025-03-28,Global,r1501,30,0.02468714863061905,major_test,0,809,1921,23.714287,23.714285,88797.14,136,2.5714285,201.85715,0.012738853,XFG,0.0,10.428572,0.0,0
2025-03-28,Global,r1585,30,0.06508750468492508,major_test,0,840,1921,84.14286,84.14285,88797.14,136,3.4285715,201.85715,0.016985137,NB.1.8.1,0.5714286,10.428572,0.05479452,0
2025-03-28,Global,r1801,30,0.004775437526404858,major_test,0,915,1921,339.42856,553.0003,88797.14,136,0.14285715,201.85715,0.0007077141,NB.1,0.14285715,10.428572,0.01369863,0
2025-03-28,Global,r183,30,0.005100725218653679,major_test,0,126,1921,7.0000005,8837.984,88797.14,136,0.0,201.85715,0.0,BA.2.86,0.0,10.428572,0.0,0
2025-03-28,Global,r184,30,0.004914769437164068,major_test,0,127,1921,17.714287,118576.02,88797.14,136,0.0,201.85715,0.0,JN.1,0.0,10.428572,0.0,0
2025-03-28,Global,r185,30,0.08295389264822006,major_test,0,128,1921,59381.43,128466.266,88797.14,136,48.142857,201.85715,0.23849964,KP.3,3.0,10.428572,0.28767124,0
2025-03-28,Global,r189,30,0.004875991493463516,major_test,0,132,1921,3118.7144,53449.746,88797.14,136,0.42857143,201.85715,0.0021231421,KP.2,0.0,10.428572,0.0,0
2025-03-28,Global,r195,30,0.36914584040641785,major_test,0,135,1921,7750.5713,7804.143,88797.14,136,72.14286,201.85715,0.35739562,LP.8,3.5714285,10.428572,0.34246573,0
2025-03-28,Global,r203,30,0.007216596510261297,major_test,0,141,1921,1277.5714,1478.2853,88797.14,136,3.7142856,201.85715,0.018400565,LF.7,0.0,10.428572,0.0,0
2025-03-28,Global,r3809,30,0.005319620482623577,major_test,0,1423,1921,122.85715,186.71426,88797.14,136,0.71428573,201.85715,0.0035385704,XFH,0.0,10.428572,0.0,0
2025-03-29,Global,r1501,30,0.030535876750946045,major_test,0,809,1922,26.285715,26.285713,88167.57,136,2.2857144,192.71428,0.011860639,XFG,0.0,9.0,0.0,0
2025-03-29,Global,r1585,30,0.04955945536494255,major_test,0,840,1922,87.57143,87.57143,88167.57,136,3.2857144,192.71428,0.017049668,NB.1.8.1,0.2857143,9.0,0.031746034,0
2025-03-29,Global,r1801,30,0.004710501991212368,major_test,0,915,1922,337.7143,553.1432,88167.57,136,0.14285715,192.71428,0.0007412899,NB.1,0.14285715,9.0,0.015873017,0
2025-03-29,Global,r183,30,0.005029575899243355,major_test,0,126,1922,7.0000005,8837.984,88167.57,136,0.0,192.71428,0.0,BA.2.86,0.0,9.0,0.0,0
2025-03-29,Global,r184,30,0.0049088215455412865,major_test,0,127,1922,17.285715,118576.02,88167.57,136,0.0,192.71428,0.0,JN.1,0.0,9.0,0.0,0
2025-03-29,Global,r185,30,0.08757147938013077,major_test,0,128,1922,58828.43,128514.41,88167.57,136,43.714287,192.71428,0.2268347,KP.3,2.857143,9.0,0.31746033,0
2025-03-29,Global,r189,30,0.004916676785796881,major_test,0,132,1922,3011.2856,53450.176,88167.57,136,0.42857143,192.71428,0.0022238696,KP.2,0.0,9.0,0.0,0
2025-03-29,Global,r195,30,0.37313786149024963,major_test,0,135,1922,7821.0,7876.286,88167.57,136,71.14286,192.71428,0.36916238,LP.8,3.0,9.0,0.33333334,0
2025-03-29,Global,r203,30,0.008144864812493324,major_test,0,141,1922,1275.0,1481.9995,88167.57,136,3.857143,192.71428,0.020014826,LF.7,0.0,9.0,0.0,0
2025-03-29,Global,r3809,30,0.005588054191321135,major_test,0,1423,1922,122.42857,187.42854,88167.57,136,0.42857143,192.71428,0.0022238696,XFH,0.0,9.0,0.0,0
2025-03-30,Global,r1501,30,0.03040565922856331,major_test,0,809,1923,28.571428,28.571428,87538.29,136,2.0,190.85715,0.010479041,XFG,0.0,7.0,0.0,0
2025-03-30,Global,r1585,30,0.045674558728933334,major_test,0,840,1923,90.85715,90.85714,87538.29,136,3.5714285,190.85715,0.018712575,NB.1.8.1,0.2857143,7.0,0.04081633,0
2025-03-30,Global,r1801,30,0.004709109663963318,major_test,0,915,1923,336.42856,553.2861,87538.29,136,0.14285715,190.85715,0.000748503,NB.1,0.0,7.0,0.0,0
2025-03-30,Global,r183,30,0.004968919791281223,major_test,0,126,1923,7.0000005,8837.984,87538.29,136,0.0,190.85715,0.0,BA.2.86,0.0,7.0,0.0,0
2025-03-30,Global,r184,30,0.004867907147854567,major_test,0,127,1923,16.857143,118576.02,87538.29,136,0.0,190.85715,0.0,JN.1,0.0,7.0,0.0,0
2025-03-30,Global,r185,30,0.0752788856625557,major_test,0,128,1923,58271.285,128558.12,87538.29,136,40.285713,190.85715,0.21107784,KP.3,1.8571428,7.0,0.26530612,0
2025-03-30,Global,r189,30,0.004924085456877947,major_test,0,132,1923,2908.2856,53450.605,87538.29,136,0.2857143,190.85715,0.001497006,KP.2,0.0,7.0,0.0,0
2025-03-30,Global,r195,30,0.38210543990135193,major_test,0,135,1923,7890.2856,7947.429,87538.29,136,71.42857,190.85715,0.3742515,LP.8,2.4285715,7.0,0.3469388,0
2025-03-30,Global,r203,30,0.010146389715373516,major_test,0,141,1923,1272.2858,1485.8567,87538.29,136,3.4285715,190.85715,0.017964073,LF.7,0.0,7.0,0.0,0
2025-03-30,Global,r3809,30,0.005345930345356464,major_test,0,1423,1923,121.71429,187.85712,87538.29,136,0.5714286,190.85715,0.002994012,XFH,0.0,7.0,0.0,0
2025-03-31,Global,r1501,30,0.029879609122872353,major_test,0,809,1924,30.571428,30.571428,86905.29,136,2.142857,185.0,0.011583012,XFG,0.0,4.714286,0.0,0
2025-03-31,Global,r1585,30,0.04398461803793907,major_test,0,840,1924,94.42857,94.428566,86905.29,136,3.857143,185.0,0.020849422,NB.1.8.1,0.14285715,4.714286,0.030303031,0
2025-03-31,Global,r1801,30,0.004727170802652836,major_test,0,915,1924,335.2857,553.42896,86905.29,136,0.14285715,185.0,0.0007722008,NB.1,0.0,4.714286,0.0,0
2025-03-31,Global,r183,30,0.0049540940672159195,major_test,0,126,1924,7.0000005,8837.984,86905.29,136,0.0,185.0,0.0,BA.2.86,0.0,4.714286,0.0,0
2025-03-31,Global,r184,30,0.004851490259170532,major_test,0,127,1924,16.428572,118576.02,86905.29,136,0.0,185.0,0.0,JN.1,0.0,4.714286,0.0,0
2025-03-31,Global,r185,30,0.06653030961751938,major_test,0,128,1924,57703.285,128598.41,86905.29,136,40.0,185.0,0.21621622,KP.3,1.1428572,4.714286,0.24242425,0
2025-03-31,Global,r189,30,0.00488992128521204,major_test,0,132,1924,2809.4285,53450.89,86905.29,136,0.14285715,185.0,0.0007722008,KP.2,0.0,4.714286,0.0,0
2025-03-31,Global,r195,30,0.3830641210079193,major_test,0,135,1924,7959.5713,8018.858,86905.29,136,69.14286,185.0,0.3737452,LP.8,1.8571428,4.714286,0.39393938,0
2025-03-31,Global,r203,30,0.008987165056169033,major_test,0,141,1924,1269.1428,1489.2853,86905.29,136,3.0,185.0,0.016216217,LF.7,0.0,4.714286,0.0,0
2025-03-31,Global,r3809,30,0.005716030951589346,major_test,0,1423,1924,120.85715,188.42854,86905.29,136,0.42857143,185.0,0.0023166023,XFH,0.0,4.714286,0.0,0
2025-04-01,Global,r1501,30,0.041008684784173965,major_test,0,809,1925,32.714287,32.714287,86268.43,136,2.0,182.14285,0.010980393,XFG,0.0,2.857143,0.0,0
2025-04-01,Global,r1585,30,0.037484001368284225,major_test,0,840,1925,98.28571,98.285706,86268.43,136,4.0,182.14285,0.021960786,NB.1.8.1,0.14285715,2.857143,0.05,0
2025-04-01,Global,r1801,30,0.0046947370283305645,major_test,0,915,1925,334.0,553.57184,86268.43,136,0.14285715,182.14285,0.0007843138,NB.1,0.0,2.857143,0.0,0
2025-04-01,Global,r183,30,0.004930100403726101,major_test,0,126,1925,7.0000005,8837.984,86268.43,136,0.0,182.14285,0.0,BA.2.86,0.0,2.857143,0.0,0
2025-04-01,Global,r184,30,0.004845381714403629,major_test,0,127,1925,16.142859,118576.02,86268.43,136,0.0,182.14285,0.0,JN.1,0.0,2.857143,0.0,0
2025-04-01,Global,r185,30,0.08011247962713242,major_test,0,128,1925,57131.285,128638.41,86268.43,136,37.57143,182.14285,0.20627452,KP.3,0.42857143,2.857143,0.14999999,0
2025-04-01,Global,r189,30,0.004864189773797989,major_test,0,132,1925,2714.5715,53451.035,86268.43,136,0.0,182.14285,0.0,KP.2,0.0,2.857143,0.0,0
2025-04-01,Global,r195,30,0.3809831142425537,major_test,0,135,1925,8026.8574,8088.001,86268.43,136,70.0,182.14285,0.38431373,LP.8,1.2857143,2.857143,0.45,0
2025-04-01,Global,r203,30,0.00968677457422018,major_test,0,141,1925,1266.1428,1492.2853,86268.43,136,2.857143,182.14285,0.015686275,LF.7,0.0,2.857143,0.0,0
2025-04-01,Global,r3809,30,0.0058255987241864204,major_test,0,1423,1925,119.71429,188.85712,86268.43,136,0.42857143,182.14285,0.0023529413,XFH,0.0,2.857143,0.0,0
2025-04-02,Global,r1501,30,0.0347682386636734,major_test,0,809,1926,34.714287,34.714287,85630.57,135,2.0,181.14285,0.01104101,XFG,0.0,2.4285715,0.0,0
2025-04-02,Global,r1585,30,0.038525477051734924,major_test,0,840,1926,102.28571,102.285706,85630.57,135,4.428571,181.14285,0.02444795,NB.1.8.1,0.14285715,2.4285715,0.05882353,0
2025-04-02,Global,r1801,30,0.004675602540373802,major_test,0,915,1926,332.85715,553.7147,85630.57,135,0.14285715,181.14285,0.0007886436,NB.1,0.0,2.4285715,0.0,0
2025-04-02,Global,r183,30,0.004888171795755625,major_test,0,126,1926,7.0000005,8837.984,85630.57,135,0.0,181.14285,0.0,BA.2.86,0.0,2.4285715,0.0,0
2025-04-02,Global,r184,30,0.004859155509620905,major_test,0,127,1926,15.857143,118576.02,85630.57,135,0.0,181.14285,0.0,JN.1,0.0,2.4285715,0.0,0
2025-04-02,Global,r185,30,0.06874864548444748,major_test,0,128,1926,56555.285,128675.98,85630.57,135,37.0,181.14285,0.20425868,KP.3,0.42857143,2.4285715,0.1764706,0
2025-04-02,Global,r189,30,0.004830929450690746,major_test,0,132,1926,2623.0,53451.035,85630.57,135,0.0,181.14285,0.0,KP.2,0.0,2.4285715,0.0,0
2025-04-02,Global,r195,30,0.3949061632156372,major_test,0,135,1926,8094.8574,8158.001,85630.57,135,70.28571,181.14285,0.38801262,LP.8,1.2857143,2.4285715,0.52941173,0
2025-04-02,Global,r203,30,0.010638122446835041,major_test,0,141,1926,1263.1428,1495.1425,85630.57,135,2.5714285,181.14285,0.014195584,LF.7,0.0,2.4285715,0.0,0
