t0,location,rbd_name,t1,target_ratio_t1_output,ds,location_index,rbd_index,t0_index,n_bg_isolates_target,n_isolates_target_cusum,n_bg_isolates,n_bg_clusters,target_isolates_t0,total_isolates_t0,target_ratio_t0,rbd_name_mut,target_isolates_t1,total_isolates_t1,target_ratio_t1_label,target_ratio_t1_mask
2023-12-20,Global,r17,30,0.05849224701523781,major_test,0,16,1457,0.0,966449.25,321882.28,442,0.0,1951.7142,0.0,Alpha,0.0,1507.5714,0.0,1
2023-12-20,Global,r24,30,0.059759851545095444,major_test,0,23,1457,0.0,98711.086,321882.28,442,0.0,1951.7142,0.0,Gamma,0.0,1507.5714,0.0,1
2023-12-20,Global,r26,30,0.05057744309306145,major_test,0,25,1457,0.0,12426.993,321882.28,442,0.0,1951.7142,0.0,Beta,0.0,1507.5714,0.0,1
2023-12-20,Global,r28,30,0.09484970569610596,major_test,0,27,1457,1.0,3066017.8,321882.28,442,0.0,1951.7142,0.0,Delta,0.0,1507.5714,0.0,1
2023-12-20,Global,r57,30,0.007066949736326933,major_test,0,52,1457,2.0,463515.5,321882.28,442,0.0,1951.7142,0.0,BA.1,0.14285715,1507.5714,9.475979e-05,1
2023-12-20,Global,r75,30,0.005784218665212393,major_test,0,61,1457,8.0,1246864.8,321882.28,442,0.0,1951.7142,0.0,BA.2,0.0,1507.5714,0.0,1
2023-12-20,Global,r88,30,0.006241277325898409,major_test,0,71,1457,36.714287,1215621.5,321882.28,442,0.0,1951.7142,0.0,BA.5,0.0,1507.5714,0.0,1
2023-12-20,Global,r89,30,0.005784632172435522,major_test,0,72,1457,98.57143,191706.06,321882.28,442,0.0,1951.7142,0.0,BF.7,0.0,1507.5714,0.0,1
2023-12-20,Global,r96,30,0.005784926004707813,major_test,0,79,1457,129.42857,223444.08,321882.28,442,0.0,1951.7142,0.0,BQ.1.1,0.14285715,1507.5714,9.475979e-05,1
2023-12-21,Global,r0,30,0.07638823240995407,major_test,0,0,1458,7.0000005,696525.1,322710.28,442,0.0,1924.4286,0.0,WT,0.2857143,1486.1428,0.00019225225,1
2023-12-21,Global,r125,30,0.005781309679150581,major_test,0,99,1458,19995.143,234195.06,322710.28,442,3.2857144,1924.4286,0.0017073714,XBB.1.5,0.85714287,1486.1428,0.0005767567,1
2023-12-21,Global,r126,30,0.005781339481472969,major_test,0,100,1458,65506.0,73291.13,322710.28,442,33.285713,1924.4286,0.017296413,EG.5,3.0,1486.1428,0.0020186484,1
2023-12-21,Global,r129,30,0.005781345069408417,major_test,0,103,1458,20.857143,25185.973,322710.28,442,0.0,1924.4286,0.0,XBB,0.0,1486.1428,0.0,1
2023-12-21,Global,r142,30,0.017289746552705765,major_test,0,111,1458,42609.57,42829.86,322710.28,442,201.42857,1924.4286,0.10466929,HK.3,56.857143,1486.1428,0.038258195,1
2023-12-21,Global,r162,30,0.9056356549263,major_test,0,121,1458,21234.857,21272.857,322710.28,442,937.7143,1924.4286,0.48726895,JN.1,1121.7142,1486.1428,0.75478226,1
2023-12-21,Global,r164,30,0.013141138479113579,major_test,0,122,1458,1.5714287,2.5714285,322710.28,442,0.14285715,1924.4286,7.423354e-05,KP.2,0.42857143,1486.1428,0.00028837836,1
2023-12-21,Global,r165,30,0.014303376898169518,major_test,0,123,1458,1.0,2.9999995,322710.28,442,0.0,1924.4286,0.0,KP.3,0.0,1486.1428,0.0,1
2023-12-21,Global,r168,30,0.03774803876876831,major_test,0,125,1458,5105.143,5106.1426,322710.28,442,71.57143,1924.4286,0.037191,BA.2.86,30.285715,1486.1428,0.020378739,1
2023-12-21,Global,r17,30,0.061024121940135956,major_test,0,16,1458,0.0,966449.25,322710.28,442,0.0,1924.4286,0.0,Alpha,0.0,1486.1428,0.0,1
2023-12-21,Global,r24,30,0.05954106152057648,major_test,0,23,1458,0.0,98711.086,322710.28,442,0.0,1924.4286,0.0,Gamma,0.0,1486.1428,0.0,1
2023-12-21,Global,r26,30,0.05144910514354706,major_test,0,25,1458,0.0,12426.993,322710.28,442,0.0,1924.4286,0.0,Beta,0.0,1486.1428,0.0,1
2023-12-21,Global,r28,30,0.09215928614139557,major_test,0,27,1458,1.0,3066017.8,322710.28,442,0.0,1924.4286,0.0,Delta,0.0,1486.1428,0.0,1
2023-12-21,Global,r57,30,0.007105519063770771,major_test,0,52,1458,2.0,463515.5,322710.28,442,0.0,1924.4286,0.0,BA.1,0.14285715,1486.1428,9.6126125e-05,1
2023-12-21,Global,r75,30,0.005783969070762396,major_test,0,61,1458,7.8571434,1246864.8,322710.28,442,0.0,1924.4286,0.0,BA.2,0.0,1486.1428,0.0,1
2023-12-21,Global,r88,30,0.006238648667931557,major_test,0,71,1458,36.428574,1215621.5,322710.28,442,0.0,1924.4286,0.0,BA.5,0.0,1486.1428,0.0,1
2023-12-21,Global,r89,30,0.005784283857792616,major_test,0,72,1458,95.0,191706.06,322710.28,442,0.0,1924.4286,0.0,BF.7,0.0,1486.1428,0.0,1
2023-12-21,Global,r96,30,0.005784931126981974,major_test,0,79,1458,127.14286,223444.08,322710.28,442,0.0,1924.4286,0.0,BQ.1.1,0.14285715,1486.1428,9.6126125e-05,1
2023-12-22,Global,r0,30,0.07085809856653214,major_test,0,0,1459,7.0000005,696525.1,323526.28,441,0.0,1587.2858,0.0,WT,0.2857143,1466.4286,0.00019483683,1
2023-12-22,Global,r125,30,0.005781257525086403,major_test,0,99,1459,19638.572,234198.34,323526.28,441,2.857143,1587.2858,0.001800018,XBB.1.5,0.85714287,1466.4286,0.00058451045,1
2023-12-22,Global,r126,30,0.005781268235296011,major_test,0,100,1459,65378.855,73324.42,323526.28,441,29.142857,1587.2858,0.018360183,EG.5,2.7142856,1466.4286,0.0018509497,1
2023-12-22,Global,r129,30,0.005781355779618025,major_test,0,103,1459,20.714287,25185.973,323526.28,441,0.0,1587.2858,0.0,XBB,0.0,1466.4286,0.0,1
2023-12-22,Global,r142,30,0.015332680195569992,major_test,0,111,1459,42805.855,43031.29,323526.28,441,162.0,1587.2858,0.10206102,HK.3,51.714287,1466.4286,0.035265464,1
2023-12-22,Global,r162,30,0.9059250950813293,major_test,0,121,1459,22172.572,22210.572,323526.28,441,776.4286,1587.2858,0.48915488,JN.1,1111.7142,1466.4286,0.75811005,1
2023-12-22,Global,r164,30,0.01297286432236433,major_test,0,122,1459,1.7142859,2.7142856,323526.28,441,0.14285715,1587.2858,9.00009e-05,KP.2,0.5714286,1466.4286,0.00038967366,1
2023-12-22,Global,r165,30,0.016311395913362503,major_test,0,123,1459,1.0,2.9999995,323526.28,441,0.0,1587.2858,0.0,KP.3,0.14285715,1466.4286,9.7418415e-05,1
2023-12-22,Global,r168,30,0.037136323750019073,major_test,0,125,1459,5176.7144,5177.714,323526.28,441,64.28571,1587.2858,0.040500402,BA.2.86,28.428572,1466.4286,0.019386264,1
2023-12-22,Global,r17,30,0.06529506295919418,major_test,0,16,1459,0.0,966449.25,323526.28,441,0.0,1587.2858,0.0,Alpha,0.0,1466.4286,0.0,1
2023-12-22,Global,r24,30,0.06230420246720314,major_test,0,23,1459,0.0,98711.086,323526.28,441,0.0,1587.2858,0.0,Gamma,0.0,1466.4286,0.0,1
2023-12-22,Global,r26,30,0.052670061588287354,major_test,0,25,1459,0.0,12426.993,323526.28,441,0.0,1587.2858,0.0,Beta,0.0,1466.4286,0.0,1
2023-12-22,Global,r28,30,0.08673667907714844,major_test,0,27,1459,1.0,3066017.8,323526.28,441,0.0,1587.2858,0.0,Delta,0.0,1466.4286,0.0,1
2023-12-22,Global,r57,30,0.007080922834575176,major_test,0,52,1459,2.0,463515.5,323526.28,441,0.0,1587.2858,0.0,BA.1,0.14285715,1466.4286,9.7418415e-05,1
2023-12-22,Global,r75,30,0.005782658234238625,major_test,0,61,1459,7.571429,1246864.8,323526.28,441,0.0,1587.2858,0.0,BA.2,0.0,1466.4286,0.0,1
2023-12-22,Global,r88,30,0.006239450071007013,major_test,0,71,1459,36.142857,1215621.5,323526.28,441,0.0,1587.2858,0.0,BA.5,0.0,1466.4286,0.0,1
2023-12-22,Global,r89,30,0.005784478969871998,major_test,0,72,1459,90.85715,191706.06,323526.28,441,0.0,1587.2858,0.0,BF.7,0.0,1466.4286,0.0,1
2023-12-22,Global,r96,30,0.0057849944569170475,major_test,0,79,1459,125.71429,223444.08,323526.28,441,0.14285715,1587.2858,9.00009e-05,BQ.1.1,0.14285715,1466.4286,9.7418415e-05,1
2023-12-23,Global,r0,30,0.07597167789936066,major_test,0,0,1460,7.0000005,696525.1,324025.0,441,0.0,1642.7142,0.0,WT,0.14285715,1442.8572,9.90099e-05,1
2023-12-23,Global,r125,30,0.005781550891697407,major_test,0,99,1460,19286.715,234201.2,324025.0,441,3.142857,1642.7142,0.0019132099,XBB.1.5,0.5714286,1442.8572,0.0003960396,1
2023-12-23,Global,r126,30,0.005781273823231459,major_test,0,100,1460,65242.43,73353.56,324025.0,441,25.0,1642.7142,0.015218715,EG.5,2.5714285,1442.8572,0.0017821782,1
2023-12-23,Global,r129,30,0.0057813506573438644,major_test,0,103,1460,20.571428,25185.973,324025.0,441,0.0,1642.7142,0.0,XBB,0.0,1442.8572,0.0,1
2023-12-23,Global,r142,30,0.015137039124965668,major_test,0,111,1460,42962.145,43193.29,324025.0,441,166.42857,1642.7142,0.10131316,HK.3,48.0,1442.8572,0.033267327,1
2023-12-23,Global,r162,30,0.9057812690734863,major_test,0,121,1460,22949.0,22987.0,324025.0,441,844.1429,1642.7142,0.5138708,JN.1,1097.8572,1442.8572,0.7608911,1
2023-12-23,Global,r164,30,0.012927236966788769,major_test,0,122,1460,1.8571429,2.8571427,324025.0,441,0.14285715,1642.7142,8.696409e-05,KP.2,0.71428573,1442.8572,0.0004950495,1
2023-12-23,Global,r165,30,0.013447712175548077,major_test,0,123,1460,1.0,2.9999995,324025.0,441,0.0,1642.7142,0.0,KP.3,0.14285715,1442.8572,9.90099e-05,1
2023-12-23,Global,r168,30,0.03709128499031067,major_test,0,125,1460,5241.0,5241.9995,324025.0,441,67.28571,1642.7142,0.040960085,BA.2.86,30.0,1442.8572,0.020792078,1
2023-12-23,Global,r17,30,0.06433480232954025,major_test,0,16,1460,0.0,966449.25,324025.0,441,0.0,1642.7142,0.0,Alpha,0.0,1442.8572,0.0,1
2023-12-23,Global,r24,30,0.05834031477570534,major_test,0,23,1460,0.0,98711.086,324025.0,441,0.0,1642.7142,0.0,Gamma,0.0,1442.8572,0.0,1
2023-12-23,Global,r26,30,0.054652146995067596,major_test,0,25,1460,0.0,12426.993,324025.0,441,0.0,1642.7142,0.0,Beta,0.0,1442.8572,0.0,1
2023-12-23,Global,r28,30,0.09050710499286652,major_test,0,27,1460,1.0,3066017.8,324025.0,441,0.0,1642.7142,0.0,Delta,0.0,1442.8572,0.0,1
2023-12-23,Global,r57,30,0.007105445023626089,major_test,0,52,1460,2.0,463515.5,324025.0,441,0.0,1642.7142,0.0,BA.1,0.14285715,1442.8572,9.90099e-05,1
2023-12-23,Global,r75,30,0.005663953721523285,major_test,0,61,1460,7.2857146,1246864.8,324025.0,441,0.0,1642.7142,0.0,BA.2,0.0,1442.8572,0.0,1
2023-12-23,Global,r88,30,0.006242300849407911,major_test,0,71,1460,35.714287,1215621.5,324025.0,441,0.0,1642.7142,0.0,BA.5,0.0,1442.8572,0.0,1
2023-12-23,Global,r89,30,0.005784465000033379,major_test,0,72,1460,88.85715,191706.06,324025.0,441,0.0,1642.7142,0.0,BF.7,0.0,1442.8572,0.0,1
2023-12-23,Global,r96,30,0.005784689914435148,major_test,0,79,1460,124.42857,223444.22,324025.0,441,0.14285715,1642.7142,8.696409e-05,BQ.1.1,0.14285715,1442.8572,9.90099e-05,1
2023-12-24,Global,r0,30,0.07769685983657837,major_test,0,0,1461,7.0000005,696525.1,324629.72,441,0.0,1699.5714,0.0,WT,0.14285715,1447.2858,9.870694e-05,1
2023-12-24,Global,r125,30,0.005781523417681456,major_test,0,99,1461,18960.285,234204.34,324629.72,441,2.857143,1699.5714,0.0016810962,XBB.1.5,0.42857143,1447.2858,0.00029612082,1
2023-12-24,Global,r126,30,0.005781038198620081,major_test,0,100,1461,65103.855,73378.56,324629.72,441,23.428572,1699.5714,0.013784988,EG.5,2.4285715,1447.2858,0.0016780179,1
2023-12-24,Global,r129,30,0.005781386513262987,major_test,0,103,1461,20.428572,25185.973,324629.72,441,0.0,1699.5714,0.0,XBB,0.0,1447.2858,0.0,1
2023-12-24,Global,r142,30,0.014297354966402054,major_test,0,111,1461,43123.43,43359.72,324629.72,441,167.42857,1699.5714,0.09851223,HK.3,46.57143,1447.2858,0.03217846,1
2023-12-24,Global,r162,30,0.9059580564498901,major_test,0,121,1461,23793.143,23831.143,324629.72,441,893.5714,1699.5714,0.5257628,JN.1,1103.2858,1447.2858,0.7623137,1
2023-12-24,Global,r164,30,0.01298184972256422,major_test,0,122,1461,2.0,2.9999998,324629.72,441,0.0,1699.5714,0.0,KP.2,0.85714287,1447.2858,0.00059224165,1
2023-12-24,Global,r165,30,0.01793929934501648,major_test,0,123,1461,1.0,2.9999995,324629.72,441,0.0,1699.5714,0.0,KP.3,0.14285715,1447.2858,9.870694e-05,1
2023-12-24,Global,r168,30,0.037292152643203735,major_test,0,125,1461,5308.2856,5309.285,324629.72,441,68.42857,1699.5714,0.040262252,BA.2.86,29.714285,1447.2858,0.020531042,1
2023-12-24,Global,r17,30,0.06279240548610687,major_test,0,16,1461,0.0,966449.25,324629.72,441,0.0,1699.5714,0.0,Alpha,0.0,1447.2858,0.0,1
2023-12-24,Global,r24,30,0.062046900391578674,major_test,0,23,1461,0.0,98711.086,324629.72,441,0.0,1699.5714,0.0,Gamma,0.0,1447.2858,0.0,1
2023-12-24,Global,r26,30,0.052603669464588165,major_test,0,25,1461,0.0,12426.993,324629.72,441,0.0,1699.5714,0.0,Beta,0.0,1447.2858,0.0,1
2023-12-24,Global,r28,30,0.10622190684080124,major_test,0,27,1461,1.0,3066017.8,324629.72,441,0.0,1699.5714,0.0,Delta,0.0,1447.2858,0.0,1
2023-12-24,Global,r57,30,0.00711146229878068,major_test,0,52,1461,2.0,463515.5,324629.72,441,0.0,1699.5714,0.0,BA.1,0.14285715,1447.2858,9.870694e-05,1
2023-12-24,Global,r75,30,0.006142063997685909,major_test,0,61,1461,7.0000005,1246864.8,324629.72,441,0.0,1699.5714,0.0,BA.2,0.0,1447.2858,0.0,1
2023-12-24,Global,r88,30,0.0062437294982373714,major_test,0,71,1461,35.285713,1215621.5,324629.72,441,0.0,1699.5714,0.0,BA.5,0.0,1447.2858,0.0,1
2023-12-24,Global,r89,30,0.005784574896097183,major_test,0,72,1461,86.85715,191706.06,324629.72,441,0.0,1699.5714,0.0,BF.7,0.0,1447.2858,0.0,1
2023-12-24,Global,r96,30,0.005784443113952875,major_test,0,79,1461,122.85715,223444.36,324629.72,441,0.14285715,1699.5714,8.405481e-05,BQ.1.1,0.0,1447.2858,0.0,1
2023-12-25,Global,r0,30,0.07392993569374084,major_test,0,0,1462,7.0000005,696525.1,325305.0,440,0.0,1793.7142,0.0,WT,0.14285715,1436.2858,9.94629e-05,1
2023-12-25,Global,r125,30,0.005781495478004217,major_test,0,99,1462,18638.572,234207.2,325305.0,440,2.2857144,1793.7142,0.0012742913,XBB.1.5,0.2857143,1436.2858,0.0001989258,1
2023-12-25,Global,r126,30,0.005780994426459074,major_test,0,100,1462,64964.57,73401.99,325305.0,440,22.571428,1793.7142,0.0125836255,EG.5,2.5714285,1436.2858,0.0017903321,1
2023-12-25,Global,r129,30,0.005781438201665878,major_test,0,103,1462,20.285715,25185.973,325305.0,440,0.0,1793.7142,0.0,XBB,0.0,1436.2858,0.0,1
2023-12-25,Global,r142,30,0.013761378824710846,major_test,0,111,1462,43285.715,43527.15,325305.0,440,169.57143,1793.7142,0.094536476,HK.3,46.0,1436.2858,0.032027055,1
2023-12-25,Global,r162,30,0.9061902165412903,major_test,0,121,1462,24686.715,24724.715,325305.0,440,971.0,1793.7142,0.5413348,JN.1,1096.5714,1436.2858,0.7634772,1
2023-12-25,Global,r164,30,0.013723171316087246,major_test,0,122,1462,2.0,2.9999998,325305.0,440,0.0,1793.7142,0.0,KP.2,0.71428573,1436.2858,0.0004973145,1
2023-12-25,Global,r165,30,0.016632892191410065,major_test,0,123,1462,1.0,2.9999995,325305.0,440,0.0,1793.7142,0.0,KP.3,0.14285715,1436.2858,9.94629e-05,1
2023-12-25,Global,r168,30,0.03730691224336624,major_test,0,125,1462,5376.7144,5377.714,325305.0,440,70.85714,1793.7142,0.039503027,BA.2.86,31.0,1436.2858,0.02158345,1
2023-12-25,Global,r17,30,0.06379442662000656,major_test,0,16,1462,0.0,966449.25,325305.0,440,0.0,1793.7142,0.0,Alpha,0.0,1436.2858,0.0,1
2023-12-25,Global,r24,30,0.06197803467512131,major_test,0,23,1462,0.0,98711.086,325305.0,440,0.0,1793.7142,0.0,Gamma,0.0,1436.2858,0.0,1
2023-12-25,Global,r26,30,0.054644159972667694,major_test,0,25,1462,0.0,12426.993,325305.0,440,0.0,1793.7142,0.0,Beta,0.0,1436.2858,0.0,1
2023-12-25,Global,r28,30,0.10244374722242355,major_test,0,27,1462,1.0,3066017.8,325305.0,440,0.0,1793.7142,0.0,Delta,0.0,1436.2858,0.0,1
2023-12-25,Global,r57,30,0.007128036115318537,major_test,0,52,1462,2.0,463515.5,325305.0,440,0.0,1793.7142,0.0,BA.1,0.0,1436.2858,0.0,1
2023-12-25,Global,r75,30,0.006156445946544409,major_test,0,61,1462,6.714286,1246864.8,325305.0,440,0.0,1793.7142,0.0,BA.2,0.0,1436.2858,0.0,1
2023-12-25,Global,r88,30,0.006242341827601194,major_test,0,71,1462,34.714287,1215621.5,325305.0,440,0.0,1793.7142,0.0,BA.5,0.0,1436.2858,0.0,1
2023-12-25,Global,r89,30,0.005784591194242239,major_test,0,72,1462,85.14286,191706.06,325305.0,440,0.0,1793.7142,0.0,BF.7,0.0,1436.2858,0.0,1
2023-12-25,Global,r96,30,0.005784725304692984,major_test,0,79,1462,121.0,223444.5,325305.0,440,0.14285715,1793.7142,7.964321e-05,BQ.1.1,0.0,1436.2858,0.0,1
2023-12-26,Global,r0,30,0.14849314093589783,major_test,0,0,1463,7.0000005,696525.1,326058.16,437,0.0,1861.0,0.0,WT,0.14285715,1415.7142,0.00010090818,1
2023-12-26,Global,r125,30,0.005782354157418013,major_test,0,99,1463,18312.143,234209.48,326058.16,437,1.1428572,1861.0,0.00061410916,XBB.1.5,0.2857143,1415.7142,0.00020181637,1
2023-12-26,Global,r126,30,0.00578153133392334,major_test,0,100,1463,64825.285,73424.56,326058.16,437,20.714285,1861.0,0.011130728,EG.5,2.4285715,1415.7142,0.001715439,1
2023-12-26,Global,r129,30,0.0057822223752737045,major_test,0,103,1463,20.142859,25185.973,326058.16,437,0.0,1861.0,0.0,XBB,0.0,1415.7142,0.0,1
2023-12-26,Global,r142,30,0.018162785097956657,major_test,0,111,1463,43450.43,43696.72,326058.16,437,171.0,1861.0,0.09188608,HK.3,44.0,1415.7142,0.031079719,1
2023-12-26,Global,r162,30,0.9051830172538757,major_test,0,121,1463,25657.715,25695.715,326058.16,437,1046.5714,1861.0,0.5623705,JN.1,1082.4286,1415.7142,0.76458126,1
2023-12-26,Global,r164,30,0.011970964260399342,major_test,0,122,1463,2.0,2.9999998,326058.16,437,0.0,1861.0,0.0,KP.2,0.85714287,1415.7142,0.0006054491,1
2023-12-26,Global,r165,30,0.012810041196644306,major_test,0,123,1463,1.0,2.9999995,326058.16,437,0.0,1861.0,0.0,KP.3,0.14285715,1415.7142,0.00010090818,1
2023-12-26,Global,r168,30,0.03322829678654671,major_test,0,125,1463,5447.5713,5448.571,326058.16,437,69.71429,1861.0,0.03746066,BA.2.86,30.285715,1415.7142,0.021392534,1
2023-12-26,Global,r17,30,0.1323346495628357,major_test,0,16,1463,0.0,966449.25,326058.16,437,0.0,1861.0,0.0,Alpha,0.0,1415.7142,0.0,1
2023-12-26,Global,r24,30,0.1346767097711563,major_test,0,23,1463,0.0,98711.086,326058.16,437,0.0,1861.0,0.0,Gamma,0.0,1415.7142,0.0,1
2023-12-26,Global,r26,30,0.11685851216316223,major_test,0,25,1463,0.0,12426.993,326058.16,437,0.0,1861.0,0.0,Beta,0.0,1415.7142,0.0,1
2023-12-26,Global,r28,30,0.367769718170166,major_test,0,27,1463,1.0,3066017.8,326058.16,437,0.0,1861.0,0.0,Delta,0.0,1415.7142,0.0,1
2023-12-26,Global,r57,30,0.01821880415081978,major_test,0,52,1463,2.0,463515.5,326058.16,437,0.0,1861.0,0.0,BA.1,0.0,1415.7142,0.0,1
2023-12-26,Global,r75,30,0.0062453895807266235,major_test,0,61,1463,6.4285717,1246864.8,326058.16,437,0.0,1861.0,0.0,BA.2,0.0,1415.7142,0.0,1
2023-12-26,Global,r88,30,0.015843115746974945,major_test,0,71,1463,34.285713,1215621.5,326058.16,437,0.0,1861.0,0.0,BA.5,0.0,1415.7142,0.0,1
2023-12-26,Global,r89,30,0.013990866020321846,major_test,0,72,1463,83.57143,191706.06,326058.16,437,0.0,1861.0,0.0,BF.7,0.0,1415.7142,0.0,1
2023-12-26,Global,r96,30,0.013977420516312122,major_test,0,79,1463,119.28571,223444.64,326058.16,437,0.14285715,1861.0,7.6763645e-05,BQ.1.1,0.0,1415.7142,0.0,1
2023-12-27,Global,r0,30,0.1504150927066803,major_test,0,0,1464,7.0000005,696525.1,326876.16,437,0.0,1889.2858,0.0,WT,0.0,1430.8572,0.0,1
2023-12-27,Global,r125,30,0.005782354157418013,major_test,0,99,1464,17983.857,234210.62,326876.16,437,1.1428572,1889.2858,0.00060491497,XBB.1.5,0.2857143,1430.8572,0.00019968052,1
2023-12-27,Global,r126,30,0.00578136695548892,major_test,0,100,1464,64683.285,73445.27,326876.16,437,20.714285,1889.2858,0.010964083,EG.5,2.4285715,1430.8572,0.0016972843,1
2023-12-27,Global,r129,30,0.005782098975032568,major_test,0,103,1464,20.0,25185.973,326876.16,437,0.0,1889.2858,0.0,XBB,0.0,1430.8572,0.0,1
2023-12-27,Global,r142,30,0.017286326736211777,major_test,0,111,1464,43616.855,43867.72,326876.16,437,170.0,1889.2858,0.089981094,HK.3,42.285713,1430.8572,0.029552715,1
2023-12-27,Global,r162,30,0.9055238366127014,major_test,0,121,1464,26704.285,26742.287,326876.16,437,1079.0,1889.2858,0.5711153,JN.1,1095.4286,1430.8572,0.76557505,1
2023-12-27,Global,r164,30,0.01253653597086668,major_test,0,122,1464,2.0,2.9999998,326876.16,437,0.0,1889.2858,0.0,KP.2,0.85714287,1430.8572,0.0005990415,1
2023-12-27,Global,r165,30,0.01289155799895525,major_test,0,123,1464,1.0,2.9999995,326876.16,437,0.0,1889.2858,0.0,KP.3,0.14285715,1430.8572,9.984026e-05,1
2023-12-27,Global,r168,30,0.032589878886938095,major_test,0,125,1464,5517.2856,5518.285,326876.16,437,66.71429,1889.2858,0.035311908,BA.2.86,30.857143,1430.8572,0.021565495,1
2023-12-27,Global,r17,30,0.1324813961982727,major_test,0,16,1464,0.0,966449.25,326876.16,437,0.0,1889.2858,0.0,Alpha,0.0,1430.8572,0.0,1
2023-12-27,Global,r24,30,0.134890615940094,major_test,0,23,1464,0.0,98711.086,326876.16,437,0.0,1889.2858,0.0,Gamma,0.0,1430.8572,0.0,1
2023-12-27,Global,r26,30,0.11650365591049194,major_test,0,25,1464,0.0,12426.993,326876.16,437,0.0,1889.2858,0.0,Beta,0.0,1430.8572,0.0,1
2023-12-27,Global,r28,30,0.36171796917915344,major_test,0,27,1464,1.0,3066017.8,326876.16,437,0.0,1889.2858,0.0,Delta,0.0,1430.8572,0.0,1
2023-12-27,Global,r57,30,0.01911412738263607,major_test,0,52,1464,2.0,463515.5,326876.16,437,0.0,1889.2858,0.0,BA.1,0.0,1430.8572,0.0,1
2023-12-27,Global,r75,30,0.006241085007786751,major_test,0,61,1464,6.1428576,1246864.8,326876.16,437,0.0,1889.2858,0.0,BA.2,0.0,1430.8572,0.0,1
2023-12-27,Global,r88,30,0.016887396574020386,major_test,0,71,1464,33.714287,1215621.5,326876.16,437,0.0,1889.2858,0.0,BA.5,0.0,1430.8572,0.0,1
2023-12-27,Global,r89,30,0.013984769582748413,major_test,0,72,1464,82.14286,191706.06,326876.16,437,0.0,1889.2858,0.0,BF.7,0.0,1430.8572,0.0,1
2023-12-27,Global,r96,30,0.013941583223640919,major_test,0,79,1464,117.57143,223444.78,326876.16,437,0.14285715,1889.2858,7.561437e-05,BQ.1.1,0.0,1430.8572,0.0,1
2023-12-28,Global,r0,30,0.14998959004878998,major_test,0,0,1465,7.0000005,696525.1,327768.44,437,0.0,1923.1428,0.0,WT,0.0,1445.1428,0.0,1
2023-12-28,Global,r125,30,0.0057823918759822845,major_test,0,99,1465,17678.715,234211.77,327768.44,437,1.2857143,1923.1428,0.0006685485,XBB.1.5,0.42857143,1445.1428,0.0002965599,1
2023-12-28,Global,r126,30,0.005781328305602074,major_test,0,100,1465,64551.43,73465.984,327768.44,437,20.857143,1923.1428,0.010845343,EG.5,2.857143,1445.1428,0.001977066,1
2023-12-28,Global,r129,30,0.0057821921072900295,major_test,0,103,1465,20.0,25185.973,327768.44,437,0.0,1923.1428,0.0,XBB,0.0,1445.1428,0.0,1
2023-12-28,Global,r142,30,0.01630932278931141,major_test,0,111,1465,43782.855,44037.72,327768.44,437,167.14285,1923.1428,0.086911306,HK.3,44.142857,1445.1428,0.03054567,1
2023-12-28,Global,r162,30,0.9056565165519714,major_test,0,121,1465,27783.285,27821.287,327768.44,437,1112.4286,1923.1428,0.57844305,JN.1,1114.8572,1445.1428,0.77145123,1
2023-12-28,Global,r164,30,0.012724589556455612,major_test,0,122,1465,2.0,2.9999998,327768.44,437,0.0,1923.1428,0.0,KP.2,0.71428573,1445.1428,0.0004942665,1
2023-12-28,Global,r165,30,0.012894992716610432,major_test,0,123,1465,1.0,2.9999995,327768.44,437,0.0,1923.1428,0.0,KP.3,0.14285715,1445.1428,9.885331e-05,1
